what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641460339
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299641462813
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641465032
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641465257
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641465421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299641465877
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299641471425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1299641472114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299641473629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299641473823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299641475331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299641475677
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641476403
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299641484252
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299641487951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299641488540
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299641489715
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641491200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641492807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641499376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641500219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1299641502010
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1299641507931
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641512004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299641517310
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641522632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299641523447
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641527812
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1299641531652
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1299641531897
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1299641531916
started,bundle,org.python.pydev.core,1.6.5.2011020317,"org.python.pydev.core",1299641532137
started,bundle,org.python.pydev.debug,1.6.5.2011020317,"org.python.pydev.debug",1299641532166
started,bundle,org.python.pydev.customizations,1.6.5.2011020317,"org.python.pydev.customizations",1299641532173
started,bundle,com.python.pydev.analysis,1.6.5.2011020317,"com.python.pydev.analysis",1299641532302
started,bundle,org.python.pydev,1.6.5.2011020317,"org.python.pydev",1299641532382
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1299641532962
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1299641533476
error,log,,,"No python nature for project: SCHOMANSYS",1299641533667
error,log,,,"No python nature for project: SCHOMANSYS",1299641533671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641533780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641538512
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1299641539435
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1299641539500
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1299641539528
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1299641539533
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1299641539571
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1299641539610
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1299641539634
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1299641539666
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1299641539721
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1299641539745
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1299641539768
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1299641539833
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1299641539847
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1299641539879
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1299641539959
error,log,,,"No python nature for project: SCHOMANSYS",1299641542868
error,log,,,"No python nature for project: SCHOMANSYS",1299641542869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641542939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641546114
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1299641556286
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1299641557420
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299641557582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299641557617
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1299641559558
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641563377
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641571775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641596857
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1299641597480
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299641597648
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1299641601322
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641608160
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299641608186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641617000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641667128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641668214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641715019
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299641718150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299641739604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642021092
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642023448
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299642026094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1299642028007
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642028393
started,bundle,org.eclipse.wst.html.core,1.1.402.v201008311901,"org.eclipse.wst.html.core",1299642029133
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642034997
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642035048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642040153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642043956
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642043957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642056985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642066698
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299642069412
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1299642074159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642077603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642098767
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642098954
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642099008
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299642102200
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642105478
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642109158
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1299642115642
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1299642118261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642119426
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299642124292
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642136248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642181099
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642181319
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642181370
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1299642189344
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299642190428
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1299642191429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642191842
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642195079
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299642196742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1299642197041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299642197605
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299642198298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299642199225
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299642199534
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299642199710
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299642199885
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1299642200485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1299642200703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1299642201052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1299642202122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1299642202306
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1299642202658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1299642204266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642206689
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1299642209450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642210166
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299642211668
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1299642212994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1299642213716
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299642214553
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299642214781
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642306584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642311188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642311781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642312202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642324302
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299642326871
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1299642335317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642335826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642336545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642354174
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299642358920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642379823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642405302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642409348
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1299642416121
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1299642416331
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1299642416487
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1299642416626
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1299642420012
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1299642420289
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1299642420541
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642421286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642423961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642431991
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642434965
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1299642436849
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1299642439569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642457245
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299642461315
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299642462463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1299642462784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642463994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642807624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642817667
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299642820717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1299642823304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642824435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642829159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642837587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642839933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642846169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642849924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642855753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642857900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642862685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642864316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1299642865673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642867485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642868677
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1299642871371
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1299642872006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642873321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642874558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1299642876372
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1299642876725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642883982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642890959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642898617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642900328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1299642904327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642906072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642908728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642911712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642913703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1299642918577
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1299642919086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642919784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642920819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1299642924359
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1299642924777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642925894
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299642926566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299642929169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642929681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642932099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642934324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642935627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642940404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642942696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642943666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642944979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642950595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642952171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299642958600
